"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
2175244,"November 24, 2021",Louisiana,"Baton Rouge","500 block of N 24th St",1,0,N/A
2174304,"November 24, 2021",Illinois,Chicago,"200 block of W 110th Pl",1,0,N/A
2174552,"November 24, 2021",California,Oakland,"300 block of 14th St",1,2,N/A
2175569,"November 24, 2021",Alabama,Birmingham,"3000 block of 30th Ave N",1,0,N/A
2174804,"November 24, 2021",Wisconsin,Milwaukee,"W Lloyd St and N Doctor MLK Jr Dr",1,0,N/A
2174656,"November 24, 2021",Mississippi,Jackson,"715 W McDowell Rd",1,0,N/A
2174233,"November 24, 2021",Florida,"Altamonte Springs","895 Wymore Rd",1,1,N/A
2174611,"November 24, 2021","New York",Troy,"Tyler St and 2nd St",1,0,N/A
2174807,"November 24, 2021",Wisconsin,Milwaukee,"4324 W Lisbon Ave",1,0,N/A
2174308,"November 24, 2021",Illinois,Chicago,"10700 block of S Langley Ave",1,0,N/A
2174917,"November 24, 2021",Florida,"Lake Worth","900 block of S F St",1,0,N/A
2174811,"November 24, 2021",Illinois,Chicago,"2558 S Blue Island Ave",1,0,N/A
2174877,"November 24, 2021",Washington,Seattle,"S Forest St and Occidental Ave S",1,0,N/A
2175419,"November 24, 2021","New Jersey",Paterson,"Park Ave and Sumer St",1,0,N/A
2175586,"November 24, 2021",Ohio,Cleveland,"Scholl Rd",1,0,N/A
2175390,"November 24, 2021",California,Industry,"100 block of N Azusa Ave",1,0,N/A
2174361,"November 24, 2021",Texas,Mansfield,"700 block of Fannin Ln",2,0,N/A
2174451,"November 24, 2021",Tennessee,Memphis,"S 3rd St",1,0,N/A
2174600,"November 24, 2021",Louisiana,"New Orleans","12300 block of I-10 Service Rd",1,0,N/A
2174186,"November 24, 2021",California,Porterville,"E Belleview Ave",1,0,N/A
2174672,"November 23, 2021",Texas,Houston,"4965 Airline Dr",1,0,N/A
2173979,"November 23, 2021","South Carolina","Rock Hill","Coronet Ct",1,0,N/A
2174345,"November 23, 2021",Oklahoma,Tulsa,"9247 S Urbana Ave",2,0,N/A
2174390,"November 23, 2021","District of Columbia",Washington,"3920 S Capitol St SE",1,1,N/A
2174525,"November 23, 2021",Tennessee,Memphis,"2692 N Watkins St",1,1,N/A
2180035,"November 23, 2021","South Carolina","New Zion",N/A,1,0,N/A
2173864,"November 23, 2021",California,Pasadena,"600 block of Sunnyslope Ave",2,0,N/A
2173956,"November 23, 2021",Illinois,Rockford,"900 block of Ashland Ave",1,0,N/A
2173971,"November 23, 2021",Pennsylvania,Philadelphia,"6200 block of Woodland Ave",1,0,N/A
2173663,"November 23, 2021",Illinois,Chicago,"8000 block of S Cottage Grove Ave",1,0,N/A
2174414,"November 23, 2021",Delaware,Wilmington,"Peach St and S Heald St",1,0,N/A
2175381,"November 23, 2021",Pennsylvania,Philadelphia,"N 4th St and W Lehigh Ave",1,0,N/A
2174428,"November 23, 2021",Georgia,Macon,"2400 Riverside Dr",1,0,N/A
2173847,"November 23, 2021",Michigan,Lansing,"4116 W Saginaw Hwy",1,0,N/A
2173701,"November 23, 2021",Illinois,Chicago,"411 E 71st",2,0,N/A
2174507,"November 23, 2021",Georgia,Savannah,"3912 Ogeechee Rd",1,1,N/A
2179048,"November 23, 2021",Tennessee,Memphis,"Brook Tree Cir",1,0,N/A
2176706,"November 23, 2021","New Jersey",Voorhees,"300 block of Preston Ave",1,0,N/A
2173589,"November 23, 2021",Indiana,Kokomo,"800 block of N Ohio St",2,0,N/A
2174426,"November 23, 2021",Maryland,Baltimore,"3000 block of Oakley Ave",1,0,N/A
2174416,"November 23, 2021",Texas,"San Antonio","7650 W US Hwy 90",1,0,N/A
2174516,"November 23, 2021",Alabama,"Bessemer (Hueytown)","4000 Blue Creek Rd",2,1,N/A
2174437,"November 23, 2021",Georgia,"Union City","5100 Goodson Connector Rd",1,0,N/A
2174972,"November 23, 2021",Alabama,Enterprise,"100 Block of Thompson St",1,0,N/A
2174096,"November 23, 2021",Arizona,Tucson,"4600 block of E 31st St",1,0,N/A
2173920,"November 23, 2021","South Carolina",Columbia,"1155 Clemson Frontage Rd",1,0,N/A
2189409,"November 23, 2021",Pennsylvania,Philadelphia,"2200 block of S 62nd St",1,0,N/A
2174250,"November 23, 2021",Louisiana,"Baton Rouge","2794 Linwood St",1,1,N/A
2174343,"November 23, 2021",Wisconsin,Saxon,N/A,1,0,N/A
2174480,"November 23, 2021",Maryland,Pikesville,"7900 Brookford Cir",1,0,N/A
2173643,"November 23, 2021",Arizona,Phoenix,"E Baseline Rd and S 16th St",1,0,N/A
2173699,"November 23, 2021",Florida,Tampa,"3400 Block of N 22nd St",1,0,N/A
2173475,"November 23, 2021",Florida,"Lake Worth","7th Ave N and N Dixie Hwy",1,1,N/A
2174099,"November 23, 2021",Texas,Pflugerville,"Foothill Farms Loop",1,1,N/A
2174170,"November 23, 2021",Nevada,"Las Vegas","10300 W Charleston Blvd",1,1,N/A
2174167,"November 23, 2021",Alabama,Birmingham,"200 block of Chalkville Manor Dr",1,0,N/A
2174152,"November 23, 2021",Alabama,Birmingham,"200 block of 3rd Ave SW",1,1,N/A
2174146,"November 23, 2021",Florida,"Fernandina Beach","Otter Run Dr",1,1,N/A
2174110,"November 23, 2021",Massachusetts,Springfield,"Cuff Ave",1,0,N/A
2174364,"November 23, 2021",Texas,"Fort Worth","5800 E Lancaster Ave",1,0,N/A
2174866,"November 23, 2021",Oregon,Portland,"1300 block of NE 162nd Ave",1,0,N/A
2173509,"November 23, 2021",California,Hawthorne,"3300 block of Rosecrans Ave",1,0,N/A
2174177,"November 23, 2021",California,Palmdale,"37900 block of Palm Vista Ave",1,0,N/A
2173496,"November 23, 2021",California,"Los Angeles (Hollywood)","7181 Sunset Blvd",1,0,N/A
2177379,"November 23, 2021",Louisiana,Kaplan,"Shelly Rd",1,0,N/A
2175384,"November 23, 2021",Louisiana,Shreveport,"2600 block of Bibb St",1,0,N/A
2174070,"November 23, 2021",Illinois,"East Saint Louis","Trendley Ave and S 14th St",1,0,N/A
2175286,"November 23, 2021",Louisiana,Alexandria,"4600 block of Futrell St",1,0,N/A
2174033,"November 23, 2021",Texas,Marshall,"700 block of Cross St",1,3,N/A
2174510,"November 23, 2021",Tennessee,Memphis,"4243 Graceland Dr",1,0,N/A
2173987,"November 23, 2021","South Carolina",Lancaster,"Pardue Cir",1,1,N/A
2173962,"November 22, 2021",Pennsylvania,Philadelphia,"7100 block of Ogontz Ave",1,0,N/A
2174685,"November 22, 2021","North Carolina",Warsaw,"101 Matthews St",2,2,N/A
2173454,"November 22, 2021",Texas,"San Antonio","1330 Culebra Rd",1,0,N/A
2173930,"November 22, 2021",Illinois,Peoria,"2400 block of N Sheridan Rd",1,0,N/A
2173264,"November 22, 2021",California,"West Covina","700 block of N Sunset Ave",1,0,N/A
2173809,"November 22, 2021",Kentucky,Princeton,"830 Coleman Crider Rd",1,0,N/A
2173850,"November 22, 2021",Kentucky,Hyden,N/A,1,0,N/A
2173458,"November 22, 2021","District of Columbia",Washington,"4700 S Capitol St SE",1,0,N/A
2173869,"November 22, 2021","South Carolina","North Charleston","7725 Warsaw Rd",1,0,N/A
2173111,"November 22, 2021",Louisiana,Shreveport,"Alda St and Willie Mays St",1,0,N/A
2268931,"November 22, 2021",California,"Los Angeles","1162 W 73rd St",1,0,N/A
2173456,"November 22, 2021",Ohio,Toledo,"700 block of Woodland Ave",1,0,N/A
2173774,"November 22, 2021",Georgia,Atlanta,"700 block of Park Regency Place",1,0,N/A
2173753,"November 22, 2021",Ohio,Cleveland,"2200 block of E 79th St",1,0,N/A
2173180,"November 22, 2021",California,Bakersfield,"5200 block of Panama Lane",1,0,N/A
2173184,"November 22, 2021",Louisiana,"Baton Rouge","1900 block of Beaumont Dr",1,0,N/A
2173118,"November 22, 2021",Pennsylvania,Reading,"500 block of Penn St",1,0,N/A
2174201,"November 22, 2021","New Hampshire",Derry,"27 Linlew Dr",1,0,N/A
2173266,"November 22, 2021",Alabama,Birmingham,"367 Valley Ave",1,0,N/A
2255227,"November 22, 2021",Texas,"College Station","2327 Texas Ave S",2,0,N/A
2173473,"November 22, 2021",Massachusetts,"Fall River","120 Melville St",1,0,N/A
2173835,"November 22, 2021","New Jersey",Trenton,"200 block of Douglas Ave",1,0,N/A
2173281,"November 22, 2021",Pennsylvania,Pittsburgh,"100 block of Prescott Dr",1,0,N/A
2173708,"November 22, 2021",Tennessee,"Pigeon Forge","201 Sugar Hollow Rd",1,0,N/A
2189413,"November 22, 2021",Pennsylvania,Philadelphia,"2700 block of N Lawrence St",1,0,N/A
2183357,"November 22, 2021",Louisiana,"New Orleans","300 block N Rampart St",1,0,N/A
2173372,"November 22, 2021",Alaska,Anchorage,"300 block of Krane Dr",1,0,N/A
2172904,"November 22, 2021",Nevada,"Las Vegas","5150 E Sahara Ave",1,0,N/A
2173156,"November 22, 2021",Colorado,Aurora,"10720 E Iliff Ave",1,0,N/A
2173032,"November 22, 2021",Texas,Spring,"5900 block of Cypresswood Green Dr",1,0,N/A
2173077,"November 22, 2021",Michigan,"Benton Harbor","600 block of Highland Ave",1,0,N/A
2174092,"November 22, 2021","Rhode Island",Warwick,"3524 W Shore Rd",1,0,N/A
2172878,"November 22, 2021",Maryland,"Capitol Heights","2100 block of County Rd",1,0,N/A
2173053,"November 22, 2021",Pennsylvania,Pittsburgh,"500 block of N Negley Ave",1,0,N/A
2173529,"November 22, 2021",California,Merced,"2104 G St",1,0,N/A
2173449,"November 22, 2021",Texas,"San Antonio","800 block of Cub Path",1,0,N/A
2173235,"November 22, 2021",Kansas,"Kansas City","600 block of N 57th St",1,0,N/A
2173478,"November 22, 2021",Massachusetts,Boston,"70 Maple St",1,0,N/A
2173433,"November 22, 2021",Texas,Houston,"6200 E Sam Houston Pkwy",1,0,N/A
2172795,"November 22, 2021",Illinois,Chicago,"8200 block of S Justine St",1,1,N/A
2249182,"November 22, 2021",California,"Los Angeles","11328 S Parmelee Ave",1,0,N/A
2174118,"November 22, 2021",Colorado,Durango,"712 Dream Catcher Ln",1,0,N/A
2181279,"November 22, 2021",Florida,Naples,"10th Ave NE",1,0,N/A
2174112,"November 22, 2021",Missouri,Warsaw,"11189 Leisure Dr",1,0,N/A
2174000,"November 22, 2021",Ohio,Columbus,"4300 Block of Malin Dr W",1,0,N/A
2173704,"November 22, 2021",Ohio,Columbus,"3505 Fremont St",1,0,N/A
2173439,"November 22, 2021",Arkansas,Bay,"7812 Stanley Rd",1,0,N/A
2173256,"November 22, 2021",Virginia,Richmond,"1800 block of E Marshall St",1,0,N/A
2174868,"November 22, 2021",Oregon,Portland,"17199 SE Division St",1,0,N/A
2178042,"November 22, 2021",Arkansas,Jonesboro,"Countryview Cir and S Caraway Rd",1,0,N/A
2173276,"November 22, 2021",Virginia,Norfolk,"3600 block of Lenoir Cir",1,0,N/A
2172482,"November 21, 2021",Missouri,Springfield,"800 block of E Morningside St",1,0,N/A
2173217,"November 21, 2021",Louisiana,"New Orleans","1900 block of Franklin Ave",1,1,N/A
2173909,"November 21, 2021","South Carolina","Moncks Corner","484 N US-52",1,0,N/A
2172521,"November 21, 2021",Alabama,Mobile,"6200 block of Rangeline Rd",2,0,N/A
2172769,"November 21, 2021",Washington,Seattle,"MLK Jr Way S and Rainier Ave S",1,1,N/A
2173170,"November 21, 2021",Colorado,"Colorado Springs","1000 block of Mazatlan Cir",1,0,N/A
2172465,"November 21, 2021",Tennessee,Clarksville,"900 block of Greenwood Ave",1,0,N/A
2172490,"November 21, 2021",Tennessee,Memphis,"1100 block of Bradley St",1,0,N/A
2173173,"November 21, 2021",California,Bakersfield,"551 Weedpatch Hwy",1,0,N/A
2172358,"November 21, 2021","New York","Staten Island","20 Westervelt Ave",1,0,N/A
2173163,"November 21, 2021","New York",Buffalo,"Highgate Ave",1,0,N/A
2173137,"November 21, 2021",Connecticut,"New Haven","Ogden St",1,0,N/A
2172883,"November 21, 2021",California,"Los Angeles","221 W. 78th St",1,0,N/A
2172671,"November 21, 2021",Texas,Houston,"6602 Madrid St",1,0,N/A
2172821,"November 21, 2021",Florida,Orlando,"2700 Block of LB McLeod Rd",1,1,N/A
2172281,"November 21, 2021","New York",Albany,"300 block of Central Ave",1,0,N/A
2173097,"November 21, 2021",Illinois,Elgin,"800 block of Jefferson Ave",1,0,N/A
2172319,"November 21, 2021",Ohio,Toledo,"Maple St and E Weber St",1,0,N/A
2172697,"November 21, 2021",Mississippi,Biloxi,"2020 Lawrence St",1,1,N/A
2175751,"November 21, 2021",Alabama,Oneonta,"72 Moorer Ln",1,0,N/A
2172390,"November 21, 2021",Pennsylvania,Philadelphia,"5000 block of N 8th St",1,0,N/A
2173596,"November 21, 2021",Florida,Gainesville,"2200 SE 12th Terrace",1,0,N/A
2172718,"November 21, 2021",Arkansas,"Little Rock","4705 S University Ave",1,0,N/A
2345954,"November 21, 2021",Ohio,Youngstown,"N Truesdale Ave",1,0,N/A
2173008,"November 21, 2021",Texas,Houston,"9555 Crofton St",1,0,N/A
2175048,"November 21, 2021",Indiana,Gary,"800 block of Massachusetts St",1,1,N/A
2172589,"November 21, 2021",Maryland,"Silver Spring","1500 block of November Cir",1,0,N/A
2172909,"November 21, 2021","North Carolina",Hendersonville,"39 Beaumont Dr",2,0,N/A
2173043,"November 21, 2021",Illinois,Grayville,"201 E Sycamore St",1,0,N/A
2172595,"November 21, 2021",Maryland,Baltimore,"2100 Frederick Ave",1,0,N/A
2172874,"November 21, 2021",Georgia,Decatur,"3000 Ember Dr",1,0,N/A
2172572,"November 21, 2021",California,Willowbrook,"2000 E Imperial Hwy",1,0,N/A
2172750,"November 21, 2021",Massachusetts,Springfield,"100 block of Albemarle St",1,0,N/A
2172835,"November 21, 2021",Georgia,"Dry Branch","I-16 and Sgoda Rd",1,0,N/A
2173116,"November 21, 2021",Louisiana,Metairie,"Airline Hwy and Severn Ave",1,0,N/A
2172422,"November 21, 2021",Arizona,Tucson,"5505 S Mission Rd",1,0,N/A
2178330,"November 21, 2021",Florida,"Vero Beach","8400 block of 90th Ave",1,0,N/A
2172524,"November 21, 2021",Illinois,Chicago,"6700 block of S Merrill Ave",1,0,N/A
2172519,"November 21, 2021",Illinois,Chicago,"200 block of W 110th Pl",1,0,N/A
2172398,"November 21, 2021",Kentucky,Shelbyville,"72 Zelkova Dr",1,0,N/A
2172703,"November 21, 2021",Wisconsin,Milwaukee,"4120 N 84th St",1,0,N/A
2172509,"November 21, 2021",Virginia,Portsmouth,"1115 Cherokee Rd",1,0,N/A
2421815,"November 21, 2021",Pennsylvania,Philadelphia,"Ardleigh St and E Mt Pleasant Ave",1,0,N/A
2172533,"November 21, 2021",Texas,Weslaco,"700 block of Tierra Santa Blvd",1,0,N/A
2172657,"November 21, 2021",Louisiana,"Baton Rouge","4888 Plank Rd",1,4,N/A
2172317,"November 21, 2021",Ohio,Toledo,"1701 Lagrange St",1,0,N/A
2173402,"November 21, 2021",Iowa,Centerville,"21000 block of 560th St",1,0,N/A
2172543,"November 20, 2021",Colorado,"Colorado Springs","1315 E Pikes Peak Ave",2,1,N/A
2171745,"November 20, 2021","North Carolina",Hickory,"405 17th Ave NE",1,0,N/A
2171568,"November 20, 2021",California,Fresno,"3665 N Pleasant Ave",2,2,N/A
2171833,"November 20, 2021",Missouri,"Saint Louis","N 15th St and Washington Ave",1,0,N/A
2171726,"November 20, 2021","New Jersey","Jersey City","116 Randolph Ave",1,0,N/A
2172458,"November 20, 2021",Missouri,"Saint Louis","1400 block of Castle Ln",1,0,N/A
2172157,"November 20, 2021",California,Pasadena,"900 block of Raymond Ave",1,0,N/A
2171627,"November 20, 2021",Pennsylvania,Philadelphia,"5100 block of F St",1,0,N/A
2171820,"November 20, 2021",Kansas,Olathe,"S Sunset Dr and E Cedar St",2,0,N/A
2172408,"November 20, 2021",Pennsylvania,Pittsburgh,"N Linden Ave",1,0,N/A
2171694,"November 20, 2021",Virginia,"Woodbridge (Lake Ridge)","11500 block of Bertram St",2,0,N/A
2172416,"November 20, 2021",Arizona,Avondale,"99th Ave and Indian School Rd",1,1,N/A
2171943,"November 20, 2021",Minnesota,"Saint Paul","1000 block of York Ave",1,0,N/A
2171445,"November 20, 2021",Pennsylvania,Philadelphia,"3200 block of Longshore Ave",1,1,N/A
2173677,"November 20, 2021",Florida,"Winter Garden","13000 block of Social Ln",1,0,N/A
2173103,"November 20, 2021",Texas,Terrell,"Co Rd 136",1,0,N/A
2171479,"November 20, 2021",Illinois,Gurnee,"Waveland Ave and Grandview Ave",1,0,N/A
2171959,"November 20, 2021",Pennsylvania,Philadelphia,"6100 block of Palmetto St",1,0,N/A
2171956,"November 20, 2021",Ohio,Youngstown,"530 Plum St",1,0,N/A
2173027,"November 20, 2021",Michigan,Eastpointe,"22700 block of Firwood Ave",1,0,N/A
2172027,"November 20, 2021",Illinois,Chicago,"900 block of W 19th St",1,0,N/A
2171581,"November 20, 2021",Georgia,Gray,"586 Comer Rd",1,0,N/A
2172240,"November 20, 2021",Texas,Amarillo,"N Hughes St and NW 13th Ave",1,0,N/A
2173014,"November 20, 2021",Texas,Houston,"900 block of Webster St",1,0,N/A
2173011,"November 20, 2021",Texas,Houston,"6034 Vasser Rd",1,0,N/A
2185763,"November 20, 2021",Maryland,Baltimore,"3600 block of Leverton St",1,0,N/A
2173178,"November 20, 2021",California,Rosamond,"2500 block of Diamond St",1,0,N/A
2172103,"November 20, 2021",Nevada,"North Las Vegas","2930 Las Vegas Blvd N",1,0,N/A
2172814,"November 20, 2021",Florida,"Orange City","1052 E Wisconsin Ave",1,0,N/A
2171603,"November 20, 2021","New York","New York (Manhattan)","350 E 124th St",1,0,N/A
2171563,"November 20, 2021",Illinois,Chicago,"3800 block of W Roosevelt Rd",1,0,N/A
2172897,"November 20, 2021",Maryland,Baltimore,"1 S Conkling St",1,0,N/A
2172198,"November 20, 2021",Kentucky,Lexington,"N Limestone and Fifth St",1,0,N/A
2215625,"November 20, 2021",Missouri,Galena,"85 Lakeview Ln",1,0,N/A
2172155,"November 20, 2021",Texas,Dallas,"4100 block of Garrison St",1,0,N/A
2172149,"November 20, 2021",California,Oakland,"3900 block of Carrington St",1,0,N/A
2172141,"November 20, 2021",California,Oakland,"5900 block of Ocean View Dr",1,0,N/A
2172127,"November 20, 2021","South Carolina",Hardeeville,"Thomas St",1,0,N/A
2171566,"November 20, 2021",Georgia,Valdosta,"W Gordon St and Lankford Dr",1,0,N/A
2172413,"November 20, 2021",Arkansas,"Cave City","115 Grange Rd",2,0,N/A
2173139,"November 20, 2021",Pennsylvania,Erie,N/A,1,1,N/A
2172655,"November 20, 2021",Texas,Nacogdoches,"1800 block of Virginia Ave",1,1,N/A
2171586,"November 20, 2021",Maine,Hiram,"6 Oak Woods Rd",1,0,N/A
2171621,"November 20, 2021",Georgia,Atlanta,"2694 Hood Ave NW",1,0,N/A
2172087,"November 20, 2021",Georgia,Columbus,"3400 8th Ave",1,0,N/A
2172742,"November 20, 2021",Massachusetts,Malden,"169 Salem St",1,0,N/A
2171519,"November 20, 2021",Arizona,Yuma,"1200 block of W 3rd St",2,0,N/A
2172032,"November 20, 2021",Florida,Pensacola,"700 Truman Ave",1,0,N/A
2172747,"November 20, 2021",California,"Los Angeles","8825 S Central Ave",1,0,N/A
2171411,"November 20, 2021",Florida,Jacksonville,"7300 Block of Burlingame Ct",1,0,N/A
2174914,"November 20, 2021","New Hampshire",Manchester,"351 Chestnut St",1,0,N/A
2172799,"November 20, 2021",Florida,"Daytona Beach","300 block of Taylor Ave",1,0,N/A
2171971,"November 20, 2021",Pennsylvania,Columbus,"2698 Alder Bottom Rd",1,0,N/A
2171927,"November 20, 2021",Ohio,Cincinnati,"1100 block of Lindale Ct",1,0,N/A
2171895,"November 20, 2021",Oklahoma,Tulsa,"4200 block of S Memorial Dr",1,0,N/A
2172762,"November 20, 2021","New Hampshire",Orford,"329 NH-10",1,0,N/A
2171393,"November 20, 2021",Mississippi,Vicksburg,"1046 Warrenton Rd",1,0,N/A
2172411,"November 20, 2021",Pennsylvania,Pittsburgh,"1100 block of Frankstown Rd",1,0,N/A
2172714,"November 20, 2021",Arkansas,"North Little Rock","E 8th St and N Beech St",1,0,N/A
2171915,"November 20, 2021",Kansas,Topeka,"2000 block of SE Pennsylvania Ave",1,0,N/A
2171623,"November 20, 2021",Wisconsin,Milwaukee,"8430 N Servite Dr",2,0,N/A
2173024,"November 20, 2021",Texas,Houston,"10854 Nellsfield Ln",1,0,N/A
2172649,"November 20, 2021",Louisiana,"Baton Rouge","2600 block of Toulon Dr",1,0,N/A
2177369,"November 20, 2021",Wisconsin,"Milwaukee (West Allis)","3100 block of S Root River Pkwy",1,0,N/A
2173251,"November 20, 2021",Virginia,Bassett,"950 Blackberry Rd",1,0,N/A
2171766,"November 20, 2021",Tennessee,Memphis,"4465 Poplar Ave",1,1,N/A
2172504,"November 20, 2021",Nebraska,Omaha,"777 N 114th St",1,1,N/A
2171482,"November 19, 2021",Texas,Dallas,"9607 Wickersham Dr",1,0,N/A
2171794,"November 19, 2021","North Carolina","New Bern","1000 block of Raleigh St",1,1,N/A
2170905,"November 19, 2021",California,"San Francisco","900 block of Folsom St",1,0,N/A
2171212,"November 19, 2021",Mississippi,"Greenwood (Avalon)","MS 7",2,0,N/A
2171828,"November 19, 2021",Missouri,"Saint Louis","1500 block of E Grand Ave",1,0,N/A
2171176,"November 19, 2021",Virginia,Petersburg,"300 block of Poplar St",1,0,N/A
2171849,"November 19, 2021",California,Stockton,"8000 block of West Lane",1,1,N/A
2171837,"November 19, 2021","North Carolina",Greensboro,"3500 block of Cloverdale Dr",1,0,N/A
2171656,"November 19, 2021",Tennessee,Memphis,"2375 Ketchum Rd",1,0,N/A
2171669,"November 19, 2021",Tennessee,Memphis,N/A,1,0,N/A
2171247,"November 19, 2021",Kentucky,"Oak Grove","9000 block of Pembroke Oak Grove Rd",1,0,N/A
2171110,"November 19, 2021","New York","Corona (Queens)","232nd St and Merrick Blvd",1,0,N/A
2171103,"November 19, 2021",Tennessee,Memphis,"2700 block of McMurray St",1,1,N/A
2171963,"November 19, 2021",Pennsylvania,Philadelphia,"800 block of N Preston St",1,0,N/A
2171638,"November 19, 2021",California,Modesto,"1300 block of Canal St",1,0,N/A
2171036,"November 19, 2021",Maryland,"Windsor Mill","1650 Belmont Ave",1,0,N/A
2171370,"November 19, 2021",Illinois,Chicago,"7100 block of S Seeley Ave",1,1,N/A
2170646,"November 19, 2021",Florida,Jacksonville,"600 block of Autrey Ave S",1,0,N/A
2171294,"November 19, 2021",Texas,Houston,"Greenspoint Dr and Sam Houston Pkwy",1,0,N/A
2171452,"November 19, 2021",Texas,Houston,"4422 Weaver Rd",1,0,N/A
2170794,"November 19, 2021",California,"South Gate","Southern Ave and Burtis St",1,0,N/A
2171579,"November 19, 2021",Georgia,Macon,"701 Greentree Pkwy",1,0,N/A
2171730,"November 19, 2021",Nevada,"North Las Vegas","400 block of Marcella Dr",1,0,N/A
2171577,"November 19, 2021",Georgia,Macon,"1200 block of Rice Place",1,0,N/A
2170949,"November 19, 2021",Kentucky,Louisville,"I-264 and Dixie Hwy",1,2,N/A
2171516,"November 19, 2021",Illinois,Rockford,"300 block of Bancroft Ct",1,0,N/A
2173521,"November 19, 2021",California,"San Francisco","600 block of Connecticut St",1,0,N/A
2170773,"November 19, 2021",Georgia,Atlanta,"777 Oak St SW",1,0,N/A
2171777,"November 19, 2021",Michigan,Detroit,"5825 Emerald Springs Cir",1,0,N/A
2172137,"November 19, 2021","New Jersey","Jersey City","562 West Side Ave",1,0,N/A
2171423,"November 19, 2021",California,"South Gate","8600 block of Atlantic Ave",1,0,N/A
2171439,"November 19, 2021",California,Victorville,"14400 Bear Valley Rd",1,2,N/A
2172868,"November 19, 2021",Georgia,Columbus,"Watkins Dr and Lamore St",1,0,N/A
2173467,"November 19, 2021",California,Chino,"5100 block of Philadelphia St",1,0,N/A
2171427,"November 19, 2021",California,"Los Angeles","Gault St and Winnetka Ave",1,0,N/A
2174956,"November 19, 2021",Texas,Cypress,"18000 block of Clayton Bluff Ln",1,0,N/A
2171590,"November 19, 2021",Georgia,Atlanta,"3638 Buford Hwy",1,0,N/A
2170675,"November 19, 2021","New Mexico",Artesia,"Cottonwood Rd",1,0,N/A
2170710,"November 19, 2021",Indiana,Muncie,"1400 block of E 7th St",1,0,N/A
2171355,"November 19, 2021",Washington,Vancouver,"4931 NE 112th Ave",1,0,N/A
2171332,"November 19, 2021",Louisiana,Maurice,"Chargois Rd",1,0,N/A
2171334,"November 19, 2021",Louisiana,"New Orleans","1400 block of N Claiborne Ave",1,0,N/A
2208759,"November 19, 2021",Mississippi,"Yazoo City","Dr Martin Luther King Jr Dr and Shady Dr",1,1,N/A
2171650,"November 19, 2021",Tennessee,Memphis,"6051 Summer Trace Dr",1,0,N/A
2171309,"November 19, 2021",Alabama,"Birmingham (Center Point)","2300 block of Fifth St NW",1,2,N/A
2171313,"November 19, 2021",Alabama,Tuscaloosa,"4420 21st St",1,0,N/A
2177371,"November 19, 2021",Wisconsin,Milwaukee,"9261 W Allyn St",1,0,N/A
2171709,"November 19, 2021","West Virginia",Montcalm,N/A,1,0,N/A
2171276,"November 19, 2021",Missouri,"Saint Louis","600 block of Robert Ave",1,0,N/A
2170940,"November 19, 2021",Wisconsin,Potosi,"100 block of N Main St",1,1,N/A
2170517,"November 18, 2021",Mississippi,Jackson,"2100 Raymond Rd",1,0,N/A
2170554,"November 18, 2021",California,Hanford,"E Cameron St",1,0,N/A
2171871,"November 18, 2021",Arkansas,"Pine Bluff","400 block of 13th Ave",1,0,N/A
2170607,"November 18, 2021","North Carolina",Arden,"13 Christ School Rd",1,0,N/A
2171159,"November 18, 2021","West Virginia",Elkins,"Whiteman Ave",1,0,N/A
2170151,"November 18, 2021",Maryland,Baltimore,"2100 block of Aiken St",1,0,N/A
2170049,"November 18, 2021",Nevada,"Las Vegas","4000 block of S Boulder Hwy",1,0,N/A
2173990,"November 18, 2021",Michigan,Detroit,"19700 block of Robson St",1,0,N/A
2170363,"November 18, 2021",Florida,Miami,"1900 NW 54th St",1,0,N/A
2170344,"November 18, 2021",Pennsylvania,Washington,"66 Skylark Dr",2,0,N/A
2170888,"November 18, 2021",Illinois,Freeport,"W Pleasant St and S Galena Ave",2,0,N/A
2170614,"November 18, 2021","North Carolina","Bessemer City","105 Coho Rd",1,0,N/A
2170352,"November 18, 2021","New York",Albany,"274 Delaware Ave",1,0,N/A
2170161,"November 18, 2021",Maryland,Baltimore,"1200 block of Druid Hill Ave",1,0,N/A
2169993,"November 18, 2021","New Mexico",Albuquerque,"557 Tramway Blvd NE",1,0,N/A
2170247,"November 18, 2021",Maryland,Smithsburg,"MD-418 and Midvale St",4,0,N/A
2170094,"November 18, 2021",California,Oakland,"447 17th St",2,0,N/A
2170966,"November 18, 2021","South Carolina",Charleston,"7554 Northwoods Blvd",1,0,N/A
2170543,"November 18, 2021",California,Oakland,"I-80 and I-880",1,0,N/A
2171184,"November 18, 2021",Pennsylvania,Philadelphia,"2100 block of E William St",1,1,N/A
2171201,"November 18, 2021",Pennsylvania,Philadelphia,"6300 block of Castor Ave",0,3,N/A
2170311,"November 18, 2021",Wisconsin,Milwaukee,"1900 block of N 38th St",1,0,N/A
2170209,"November 18, 2021",Kentucky,Louisville,"1871 Berry Blvd",1,0,N/A
2170335,"November 18, 2021",Georgia,Acworth,"5059 Verbena Dr",2,0,N/A
2170438,"November 18, 2021",Maryland,Cambridge,"700 block of Greenwood Ave",1,3,N/A
2170055,"November 18, 2021",Illinois,Chicago,"I-55 and Dan Ryan Expressway",1,0,N/A
2170896,"November 18, 2021",Alabama,Gurley,"280 Gurley Pike",1,0,N/A
